fold_no;output_lats;output_lons;input_lats;input_lons;radius_basis_func;label_smoothing;number_basis_func;standardization;rm_annual_cycle;rm_tercile_edges;batch_size;epochs;features;accuracy;loss;RPSS_year1;RPSS_year2;min_percentage;max_percentage;history
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3938679099082947;1.0985158681869507;0.01015865428857651;-0.00807542178636016;0.15129247307777405;0.5498329401016235;{'loss': [1.0936247110366821, 1.0929654836654663, 1.0936059951782227, 1.092725157737732, 1.0924128293991089], 'accuracy': [0.4326028525829315, 0.44056275486946106, 0.4255601465702057, 0.43656644225120544, 0.43808960914611816], 'val_loss': [1.09876549243927, 1.0986169576644897, 1.0983617305755615, 1.0983482599258423, 1.0985158681869507], 'val_accuracy': [0.39637380838394165, 0.3947523534297943, 0.3938679099082947, 0.400943398475647, 0.3938679099082947]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.37146225571632385;1.098807454109192;0.005855879083234268;0.01948056425206949;0.20430663228034973;0.4747823178768158;{'loss': [1.1070481538772583, 1.101658582687378, 1.098342776298523, 1.0985939502716064, 1.0967906713485718], 'accuracy': [0.3603740930557251, 0.3766542077064514, 0.39186975359916687, 0.3963901996612549, 0.4136202931404114], 'val_loss': [1.0998210906982422, 1.098939299583435, 1.0993273258209229, 1.098677635192871, 1.0988075733184814], 'val_accuracy': [0.3552476465702057, 0.3754422068595886, 0.3686615526676178, 0.3679245412349701, 0.37146225571632385]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.3760318458080292;1.0987510681152344;0.00524010723757567;0.017245457393404676;0.20333336293697357;0.4659656286239624;{'loss': [1.0978485345840454, 1.095924735069275, 1.0965934991836548, 1.0955287218093872, 1.0955599546432495], 'accuracy': [0.4104101061820984, 0.4203190505504608, 0.4136694073677063, 0.42336544394493103, 0.4237093925476074], 'val_loss': [1.0982940196990967, 1.0987902879714966, 1.0989683866500854, 1.0986077785491943, 1.0987509489059448], 'val_accuracy': [0.3795695900917053, 0.37897995114326477, 0.37190449237823486, 0.38222289085388184, 0.3760318458080292]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.37588444352149963;1.098914623260498;0.004543347263949794;0.01415063628909849;0.1832834929227829;0.472867488861084;{'loss': [1.0939455032348633, 1.0946850776672363, 1.0932178497314453, 1.0938570499420166, 1.0930405855178833], 'accuracy': [0.43774569034576416, 0.4345518946647644, 0.4377948045730591, 0.44221699237823486, 0.4447392523288727], 'val_loss': [1.0990519523620605, 1.0993483066558838, 1.0987622737884521, 1.0991867780685425, 1.0989148616790771], 'val_accuracy': [0.369693398475647, 0.3708726465702057, 0.37337854504585266, 0.37219929695129395, 0.37588444352149963]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.38001179695129395;1.0988497734069824;0.0013984723066441573;0.01412833371517077;0.17071585357189178;0.4925602972507477;{'loss': [1.0924590826034546, 1.0925847291946411, 1.0930631160736084, 1.0920839309692383, 1.091534972190857], 'accuracy': [0.4424135088920593, 0.4476218521595001, 0.44012054800987244, 0.44090670347213745, 0.4476873576641083], 'val_loss': [1.0984716415405273, 1.098962426185608, 1.0984914302825928, 1.0985366106033325, 1.0988496541976929], 'val_accuracy': [0.3839917480945587, 0.3776533007621765, 0.3838443458080292, 0.3761792480945587, 0.38001179695129395]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.39003539085388184;1.096212387084961;-0.010237255751490235;0.012577263999003486;0.20110230147838593;0.5263075828552246;{'loss': [1.1076936721801758, 1.1017310619354248, 1.1011064052581787, 1.0986835956573486, 1.0989587306976318], 'accuracy': [0.34424135088920593, 0.38143670558929443, 0.3888069987297058, 0.4061189591884613, 0.3991253972053528], 'val_loss': [1.0980982780456543, 1.096932053565979, 1.0968140363693237, 1.0962380170822144, 1.096212387084961], 'val_accuracy': [0.3739681541919708, 0.3988797068595886, 0.39416274428367615, 0.40536555647850037, 0.39003539085388184]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.37853774428367615;1.0964819192886353;-0.016335079669124033;0.0178636442461186;0.21212679147720337;0.5229131579399109;{'loss': [1.0990761518478394, 1.0981311798095703, 1.0959548950195312, 1.0963225364685059, 1.09544837474823], 'accuracy': [0.39815905690193176, 0.40358030796051025, 0.4195001423358917, 0.41751834750175476, 0.42549464106559753], 'val_loss': [1.0964033603668213, 1.0966591835021973, 1.0964328050613403, 1.096094012260437, 1.0964819192886353], 'val_accuracy': [0.39077240228652954, 0.3828125, 0.38413915038108826, 0.3776533007621765, 0.37853774428367615]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.3782429099082947;1.0963777303695679;-0.013025417140157473;0.019733197006521513;0.20945708453655243;0.5530189275741577;{'loss': [1.0958147048950195, 1.0950300693511963, 1.0967198610305786, 1.0953967571258545, 1.0944267511367798], 'accuracy': [0.41604429483413696, 0.4312598407268524, 0.41691234707832336, 0.43453550338745117, 0.4300805926322937], 'val_loss': [1.0963537693023682, 1.0963757038116455, 1.096426248550415, 1.0962684154510498, 1.0963777303695679], 'val_accuracy': [0.37897995114326477, 0.3932783007621765, 0.3909198045730591, 0.3842865526676178, 0.3782429099082947]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3806014060974121;1.0973542928695679;-0.016502228339640185;0.022070091415429326;0.1928417980670929;0.5778437852859497;{'loss': [1.09421706199646, 1.0948468446731567, 1.092932105064392, 1.0929827690124512, 1.0929850339889526], 'accuracy': [0.43645179271698, 0.4214327931404114, 0.4398748576641083, 0.43514150381088257, 0.4434453547000885], 'val_loss': [1.0966625213623047, 1.096584439277649, 1.0966527462005615, 1.0966447591781616, 1.097354531288147], 'val_accuracy': [0.3935731053352356, 0.3735259473323822, 0.37809550762176514, 0.37367334961891174, 0.3806014060974121]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.44059550762176514;1.0935571193695068;0.01859397849744167;0.009399005307424465;0.19857162237167358;0.4890698492527008;{'loss': [1.1086034774780273, 1.1032905578613281, 1.1010804176330566, 1.099866509437561, 1.0990371704101562], 'accuracy': [0.34091654419898987, 0.36022669076919556, 0.3796842098236084, 0.3834676444530487, 0.39090344309806824], 'val_loss': [1.0974606275558472, 1.0952643156051636, 1.094295859336853, 1.093913197517395, 1.0935571193695068], 'val_accuracy': [0.39784789085388184, 0.42467570304870605, 0.42909789085388184, 0.43617334961891174, 0.44059550762176514]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.44914504885673523;1.092170000076294;0.02481209944428582;0.013653595145018519;0.1835719794034958;0.5095322728157043;{'loss': [1.0989989042282104, 1.0978659391403198, 1.0973469018936157, 1.0976814031600952, 1.097227692604065], 'accuracy': [0.3873656988143921, 0.4023846983909607, 0.4024665951728821, 0.39616090059280396, 0.400943398475647], 'val_loss': [1.0931299924850464, 1.0926395654678345, 1.0924463272094727, 1.0923022031784058, 1.0921701192855835], 'val_accuracy': [0.44663915038108826, 0.4450176954269409, 0.4513561427593231, 0.4489976465702057, 0.44914504885673523]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.45474645495414734;1.091336965560913;0.026308000019918787;0.015236527322119171;0.1781502217054367;0.5388708710670471;{'loss': [1.0967360734939575, 1.0963138341903687, 1.095475673675537, 1.0956748723983765, 1.0957303047180176], 'accuracy': [0.4020407497882843, 0.4114091992378235, 0.41642099618911743, 0.41330909729003906, 0.415028840303421], 'val_loss': [1.0920113325119019, 1.0922151803970337, 1.0915913581848145, 1.0918306112289429, 1.091336965560913], 'val_accuracy': [0.45813679695129395, 0.4602004587650299, 0.458431601524353, 0.46639150381088257, 0.45474645495414734]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4550412595272064;1.0908902883529663;0.02874500327105789;0.01711818126589708;0.16548103094100952;0.5851100087165833;{'loss': [1.0956188440322876, 1.0946322679519653, 1.0945558547973633, 1.0942906141281128, 1.0931836366653442], 'accuracy': [0.4115402400493622, 0.4235783517360687, 0.41812434792518616, 0.4290814995765686, 0.4338967502117157], 'val_loss': [1.0914968252182007, 1.091468095779419, 1.0912449359893799, 1.0917885303497314, 1.0908902883529663], 'val_accuracy': [0.4489976465702057, 0.45371460914611816, 0.46639150381088257, 0.46712854504585266, 0.4550412595272064]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.39445754885673523;1.0958925485610962;0.020080077793560566;-0.0030409952180135316;0.2078605741262436;0.4739951491355896;{'loss': [1.1056489944458008, 1.1006532907485962, 1.0989629030227661, 1.0967832803726196, 1.0972065925598145], 'accuracy': [0.33395570516586304, 0.3563777506351471, 0.37025025486946106, 0.39555490016937256, 0.3990926444530487], 'val_loss': [1.100115180015564, 1.0980650186538696, 1.0974218845367432, 1.0968538522720337, 1.0958925485610962], 'val_accuracy': [0.3344634473323822, 0.359375, 0.3667452931404114, 0.3760318458080292, 0.39445754885673523]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.40344929695129395;1.0950442552566528;0.02672754541171256;-0.0017143661097486045;0.16149577498435974;0.499715656042099;{'loss': [1.095711350440979, 1.095993995666504, 1.094840407371521, 1.0951751470565796, 1.0940362215042114], 'accuracy': [0.4098532497882843, 0.40734735131263733, 0.41386595368385315, 0.41833725571632385, 0.4266083538532257], 'val_loss': [1.0956885814666748, 1.0951764583587646, 1.09476900100708, 1.0954543352127075, 1.0950442552566528], 'val_accuracy': [0.40050119161605835, 0.40227004885673523, 0.4066922068595886, 0.3988797068595886, 0.40344929695129395]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.41715800762176514;1.0942106246948242;0.03200427763637372;-0.0012891810103060233;0.13821423053741455;0.5039365887641907;{'loss': [1.0941202640533447, 1.09442937374115, 1.0935472249984741, 1.093678593635559, 1.0926247835159302], 'accuracy': [0.4214491546154022, 0.41560205817222595, 0.43356919288635254, 0.42467570304870605, 0.4409230947494507], 'val_loss': [1.0951446294784546, 1.0949338674545288, 1.0944504737854004, 1.0946385860443115, 1.0942106246948242], 'val_accuracy': [0.4025648534297943, 0.40566039085388184, 0.41642099618911743, 0.4118514060974121, 0.41715800762176514]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.42541274428367615;1.0935202836990356;0.03394389379915616;-0.0010499987042936203;0.13305062055587769;0.524689793586731;{'loss': [1.091980218887329, 1.0918223857879639, 1.0920672416687012, 1.0920614004135132, 1.0911754369735718], 'accuracy': [0.43943265080451965, 0.444084107875824, 0.4394490420818329, 0.4416601061820984, 0.44537800550460815], 'val_loss': [1.0940176248550415, 1.0938851833343506, 1.0940544605255127, 1.094477653503418, 1.0935202836990356], 'val_accuracy': [0.4229068458080292, 0.4233490526676178, 0.4251179099082947, 0.41981130838394165, 0.42541274428367615]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.41715800762176514;1.096028208732605;0.009938695907873142;0.03356934581362912;0.17206501960754395;0.557262122631073;{'loss': [1.1137657165527344, 1.107701301574707, 1.1054786443710327, 1.1025623083114624, 1.101778268814087], 'accuracy': [0.3369693458080292, 0.3599810004234314, 0.36708924174308777, 0.3832383453845978, 0.3901500403881073], 'val_loss': [1.1053729057312012, 1.1006048917770386, 1.09817636013031, 1.096701741218567, 1.096028208732605], 'val_accuracy': [0.33755895495414734, 0.3727889060974121, 0.39932194352149963, 0.416568398475647, 0.41715800762176514]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.4274764060974121;1.0937894582748413;0.027459722981910017;0.02722281537473035;0.17150163650512695;0.5485390424728394;{'loss': [1.101188063621521, 1.10048508644104, 1.0997244119644165, 1.099674105644226, 1.099457859992981], 'accuracy': [0.3921318054199219, 0.39807718992233276, 0.39724189043045044, 0.4077240526676178, 0.4035639464855194], 'val_loss': [1.0952788591384888, 1.0948543548583984, 1.0943244695663452, 1.094409465789795, 1.0937893390655518], 'val_accuracy': [0.42585495114326477, 0.4229068458080292, 0.4282134473323822, 0.4285082519054413, 0.4274764060974121]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.434994101524353;1.093137502670288;0.02236155297358108;0.026974797596181228;0.18818214535713196;0.539762020111084;{'loss': [1.0989434719085693, 1.0972661972045898, 1.0978115797042847, 1.0974682569503784, 1.0972715616226196], 'accuracy': [0.4002718925476074, 0.4163554906845093, 0.41468489170074463, 0.40913259983062744, 0.41335824131965637], 'val_loss': [1.0936224460601807, 1.0937303304672241, 1.0934420824050903, 1.0931663513183594, 1.0931373834609985], 'val_accuracy': [0.4329304099082947, 0.4392688572406769, 0.43057194352149963, 0.4308667480945587, 0.434994101524353]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.43838444352149963;1.0922080278396606;0.030395198795476315;0.023578499581106666;0.18347463011741638;0.5327855348587036;{'loss': [1.0955525636672974, 1.0965640544891357, 1.09636390209198, 1.095491647720337, 1.0957788228988647], 'accuracy': [0.42349645495414734, 0.4158805012702942, 0.4141443967819214, 0.4206138551235199, 0.4159623980522156], 'val_loss': [1.093464970588684, 1.0929497480392456, 1.092713713645935, 1.0924785137176514, 1.0922080278396606], 'val_accuracy': [0.43440449237823486, 0.4348466992378235, 0.4355837404727936, 0.43956369161605835, 0.43838444352149963]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.36659789085388184;1.0992933511734009;0.008117547278426422;-0.003377345010610851;0.21318350732326508;0.493416428565979;{'loss': [1.1070445775985718, 1.0993270874023438, 1.095605492591858, 1.0959758758544922, 1.095255970954895], 'accuracy': [0.32136070728302, 0.38119104504585266, 0.4166994094848633, 0.41191694140434265, 0.41430819034576416], 'val_loss': [1.1008296012878418, 1.100986123085022, 1.1006265878677368, 1.099586009979248, 1.0992932319641113], 'val_accuracy': [0.3291568458080292, 0.3427181541919708, 0.35288915038108826, 0.3623231053352356, 0.36659789085388184]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.3910672068595886;1.0978385210037231;0.012875432369063808;-0.0004513988533331897;0.20460017025470734;0.5084006190299988;{'loss': [1.0945165157318115, 1.0941071510314941, 1.0944900512695312, 1.0937294960021973, 1.092655897140503], 'accuracy': [0.4175838530063629, 0.4243481457233429, 0.4259204566478729, 0.4267066419124603, 0.44198769330978394], 'val_loss': [1.09878671169281, 1.0988380908966064, 1.0979949235916138, 1.0980746746063232, 1.0978384017944336], 'val_accuracy': [0.37485259771347046, 0.3776533007621765, 0.38590800762176514, 0.38590800762176514, 0.3910672068595886]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.3940153419971466;1.0979721546173096;0.011617073232967842;0.00011956384819411135;0.20038029551506042;0.5220587253570557;{'loss': [1.0926587581634521, 1.0916602611541748, 1.0921998023986816, 1.0919352769851685, 1.0915305614471436], 'accuracy': [0.4378439486026764, 0.44324880838394165, 0.4509139060974121, 0.44133254885673523, 0.4468848407268524], 'val_loss': [1.0985608100891113, 1.0981215238571167, 1.097886323928833, 1.0978167057037354, 1.0979722738265991], 'val_accuracy': [0.3842865526676178, 0.39047759771347046, 0.3943101465702057, 0.3940153419971466, 0.3940153419971466]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3838443458080292;1.0985400676727295;0.012762593517603319;0.0004975670946175993;0.19446127116680145;0.5305538177490234;{'loss': [1.0923124551773071, 1.0916504859924316, 1.090869665145874, 1.0910944938659668, 1.091413140296936], 'accuracy': [0.43643540143966675, 0.44464099407196045, 0.4508647918701172, 0.4499639570713043, 0.44511595368385315], 'val_loss': [1.0980664491653442, 1.0979832410812378, 1.0976502895355225, 1.0980615615844727, 1.0985400676727295], 'val_accuracy': [0.38752949237823486, 0.39003539085388184, 0.3951945900917053, 0.39003539085388184, 0.3838443458080292]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.408755898475647;1.0947997570037842;0.015749956255275328;0.0031980523921352885;0.18698877096176147;0.5186076760292053;{'loss': [1.1067832708358765, 1.1041194200515747, 1.100602149963379, 1.1015005111694336, 1.0992618799209595], 'accuracy': [0.3388856053352356, 0.34984275698661804, 0.3712165951728821, 0.3677607476711273, 0.3839753568172455], 'val_loss': [1.0986489057540894, 1.0969854593276978, 1.096126675605774, 1.0953447818756104, 1.0947996377944946], 'val_accuracy': [0.38045400381088257, 0.39077240228652954, 0.3943101465702057, 0.40271225571632385, 0.408755898475647]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.4308667480945587;1.0930964946746826;0.027389385282653302;0.001550056314546798;0.17905642092227936;0.5498467087745667;{'loss': [1.098176121711731, 1.0987913608551025, 1.0965168476104736, 1.0967861413955688, 1.096669316291809], 'accuracy': [0.3977496027946472, 0.3923938572406769, 0.40739649534225464, 0.4082809090614319, 0.4104101061820984], 'val_loss': [1.0942182540893555, 1.0938847064971924, 1.093501091003418, 1.0931205749511719, 1.093096375465393], 'val_accuracy': [0.41494694352149963, 0.4204009473323822, 0.42423349618911743, 0.427181601524353, 0.4308667480945587]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.44516509771347046;1.092240333557129;0.034207372485112145;-2.256222449661038e-05;0.1824621707201004;0.5531057715415955;{'loss': [1.0956659317016602, 1.0973750352859497, 1.0949665307998657, 1.093823790550232, 1.0953292846679688], 'accuracy': [0.41628995537757874, 0.41009894013404846, 0.4308176040649414, 0.4323408007621765, 0.4281151592731476], 'val_loss': [1.0928316116333008, 1.0929162502288818, 1.0923123359680176, 1.092086672782898, 1.092240333557129], 'val_accuracy': [0.4348466992378235, 0.43617334961891174, 0.440005898475647, 0.4457547068595886, 0.44516509771347046]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.440005898475647;1.0918424129486084;0.040376813528656574;0.0014551254062693132;0.18222717940807343;0.5516646504402161;{'loss': [1.0946029424667358, 1.0941658020019531, 1.094245433807373, 1.0937318801879883, 1.0944072008132935], 'accuracy': [0.42809879779815674, 0.4294745922088623, 0.43157100677490234, 0.4359276592731476, 0.42741090059280396], 'val_loss': [1.092103123664856, 1.0923038721084595, 1.0917109251022339, 1.0920579433441162, 1.0918422937393188], 'val_accuracy': [0.4392688572406769, 0.4448702931404114, 0.4467865526676178, 0.4456073045730591, 0.440005898475647]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.44398584961891174;1.0928336381912231;0.010599440449115352;0.023022477628867694;0.2174907624721527;0.5371379256248474;{'loss': [1.1061187982559204, 1.1008472442626953, 1.0996211767196655, 1.0989367961883545, 1.0977239608764648], 'accuracy': [0.3386235535144806, 0.3614059090614319, 0.373771607875824, 0.37580254673957825, 0.38256680965423584], 'val_loss': [1.0962172746658325, 1.0944854021072388, 1.0934168100357056, 1.0931179523468018, 1.0928336381912231], 'val_accuracy': [0.39121460914611816, 0.4108195900917053, 0.42983490228652954, 0.432193398475647, 0.44398584961891174]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.4504716992378235;1.0925414562225342;0.009025118827407518;0.029327029080201503;0.20136110484600067;0.5699901580810547;{'loss': [1.0966564416885376, 1.0969206094741821, 1.095346212387085, 1.0955650806427002, 1.0949937105178833], 'accuracy': [0.3999443054199219, 0.38964229822158813, 0.4065448045730591, 0.40515264868736267, 0.4091489911079407], 'val_loss': [1.0926759243011475, 1.0928914546966553, 1.0929944515228271, 1.092553734779358, 1.0925415754318237], 'val_accuracy': [0.4423643946647644, 0.4453125, 0.44958725571632385, 0.4528301954269409, 0.4504716992378235]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.4641804099082947;1.091809630393982;0.009272187299792083;0.0310158377812198;0.2022181898355484;0.5765896439552307;{'loss': [1.0959625244140625, 1.095774531364441, 1.0946160554885864, 1.0938963890075684, 1.0942013263702393], 'accuracy': [0.4078059494495392, 0.40492334961891174, 0.415028840303421, 0.42072850465774536, 0.4221861958503723], 'val_loss': [1.092500925064087, 1.0923994779586792, 1.0923360586166382, 1.09224534034729, 1.091809630393982], 'val_accuracy': [0.4479658007621765, 0.4545990526676178, 0.45474645495414734, 0.4572523534297943, 0.4641804099082947]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.47744694352149963;1.0912491083145142;0.009914748691720314;0.03282471256893959;0.20827101171016693;0.5754870176315308;{'loss': [1.0932356119155884, 1.093442440032959, 1.0936999320983887, 1.0932646989822388, 1.092685580253601], 'accuracy': [0.4298676550388336, 0.4227921962738037, 0.4142262935638428, 0.4262644052505493, 0.4358949065208435], 'val_loss': [1.0917689800262451, 1.0920389890670776, 1.0919815301895142, 1.0917681455612183, 1.0912491083145142], 'val_accuracy': [0.46403300762176514, 0.4635908007621765, 0.4646226465702057, 0.46742334961891174, 0.47744694352149963]}
